,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
46857,108,2020-01-03 02:45:02,2020-01-03 02:44:52,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46858,108,2020-01-03 02:50:02,2020-01-03 02:44:52,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46859,108,2020-01-03 02:55:02,2020-01-03 02:44:52,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46860,108,2020-01-03 03:00:02,2020-01-03 02:55:01,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46861,108,2020-01-03 03:05:02,2020-01-03 02:55:01,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46862,108,2020-01-03 03:10:02,2020-01-03 03:05:10,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46863,108,2020-01-03 03:15:02,2020-01-03 03:05:10,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46864,108,2020-01-03 03:20:03,2020-01-03 03:15:20,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46865,108,2020-01-03 03:25:02,2020-01-03 03:15:20,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46866,108,2020-01-03 03:30:02,2020-01-03 03:25:29,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46867,108,2020-01-03 03:35:02,2020-01-03 03:25:29,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46868,108,2020-01-03 03:40:02,2020-01-03 03:35:38,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46869,108,2020-01-03 03:45:02,2020-01-03 03:35:38,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46870,108,2020-01-03 03:50:02,2020-01-03 03:45:47,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46871,108,2020-01-03 03:55:02,2020-01-03 03:45:47,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46872,108,2020-01-03 04:00:02,2020-01-03 03:55:56,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46873,108,2020-01-03 04:05:02,2020-01-03 03:55:56,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46874,108,2020-01-03 04:10:02,2020-01-03 04:06:06,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46875,108,2020-01-03 04:15:02,2020-01-03 04:06:06,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46876,108,2020-01-03 04:20:02,2020-01-03 04:16:14,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46877,108,2020-01-03 04:25:02,2020-01-03 04:16:14,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46878,108,2020-01-03 04:30:02,2020-01-03 04:29:32,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46879,108,2020-01-03 04:35:02,2020-01-03 04:31:19,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46880,108,2020-01-03 04:40:02,2020-01-03 04:31:19,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46881,108,2020-01-03 04:45:02,2020-01-03 04:41:29,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46882,108,2020-01-03 04:50:02,2020-01-03 04:41:29,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46883,108,2020-01-03 04:55:02,2020-01-03 04:51:38,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46884,108,2020-01-03 05:00:02,2020-01-03 04:51:38,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46885,108,2020-01-03 05:05:02,2020-01-03 05:00:36,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46886,108,2020-01-03 05:10:02,2020-01-03 05:00:36,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46887,108,2020-01-03 05:15:02,2020-01-03 05:10:46,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46888,108,2020-01-03 05:20:02,2020-01-03 05:10:46,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46889,108,2020-01-03 05:25:02,2020-01-03 05:20:54,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46890,108,2020-01-03 05:30:02,2020-01-03 05:20:54,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46891,108,2020-01-03 05:35:02,2020-01-03 05:31:04,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46892,108,2020-01-03 05:40:02,2020-01-03 05:31:04,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46893,108,2020-01-03 05:45:02,2020-01-03 05:41:13,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46894,108,2020-01-03 05:50:02,2020-01-03 05:47:58,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46895,108,2020-01-03 05:55:02,2020-01-03 05:47:58,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46896,108,2020-01-03 06:00:02,2020-01-03 05:58:08,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46897,108,2020-01-03 06:05:02,2020-01-03 05:58:08,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46898,108,2020-01-03 06:10:02,2020-01-03 06:08:17,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46899,108,2020-01-03 06:15:02,2020-01-03 06:08:17,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46900,108,2020-01-03 06:20:02,2020-01-03 06:19:25,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46901,108,2020-01-03 06:25:02,2020-01-03 06:19:25,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46902,108,2020-01-03 06:30:02,2020-01-03 06:29:34,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
46903,108,2020-01-03 06:35:02,2020-01-03 06:30:36,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
46904,108,2020-01-03 06:40:02,2020-01-03 06:30:36,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
46905,108,2020-01-03 06:45:02,2020-01-03 06:40:45,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
46906,108,2020-01-03 06:50:02,2020-01-03 06:40:45,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
46907,108,2020-01-03 06:55:02,2020-01-03 06:54:55,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
46908,108,2020-01-03 07:00:02,2020-01-03 06:55:22,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46909,108,2020-01-03 07:05:02,2020-01-03 07:00:57,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
46910,108,2020-01-03 07:10:02,2020-01-03 07:07:36,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
46911,108,2020-01-03 07:15:02,2020-01-03 07:07:36,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
46912,108,2020-01-03 07:20:02,2020-01-03 07:17:45,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46913,108,2020-01-03 07:25:02,2020-01-03 07:17:45,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46914,108,2020-01-03 07:30:02,2020-01-03 07:27:54,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46915,108,2020-01-03 07:35:02,2020-01-03 07:27:54,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46916,108,2020-01-03 07:40:02,2020-01-03 07:38:03,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46917,108,2020-01-03 07:45:02,2020-01-03 07:40:30,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46918,108,2020-01-03 07:50:02,2020-01-03 07:40:30,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46919,108,2020-01-03 07:55:02,2020-01-03 07:50:39,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
46920,108,2020-01-03 08:00:02,2020-01-03 07:56:39,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
46921,108,2020-01-03 08:05:02,2020-01-03 08:02:51,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
46922,108,2020-01-03 08:10:02,2020-01-03 08:05:42,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46923,108,2020-01-03 08:15:02,2020-01-03 08:14:49,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
46924,108,2020-01-03 08:20:02,2020-01-03 08:14:49,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
46925,108,2020-01-03 08:25:02,2020-01-03 08:14:49,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
46926,108,2020-01-03 08:30:02,2020-01-03 08:26:11,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46927,108,2020-01-03 08:35:02,2020-01-03 08:26:11,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46928,108,2020-01-03 08:40:02,2020-01-03 08:36:19,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46929,108,2020-01-03 08:45:02,2020-01-03 08:36:19,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46930,108,2020-01-03 08:50:02,2020-01-03 08:46:29,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46931,108,2020-01-03 08:55:02,2020-01-03 08:46:29,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46932,108,2020-01-03 09:00:02,2020-01-03 08:56:39,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46933,108,2020-01-03 09:05:02,2020-01-03 08:56:39,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46934,108,2020-01-03 09:10:02,2020-01-03 09:06:48,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46935,108,2020-01-03 09:15:02,2020-01-03 09:06:48,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46936,108,2020-01-03 09:20:02,2020-01-03 09:17:00,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46937,108,2020-01-03 09:25:02,2020-01-03 09:17:00,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46938,108,2020-01-03 09:30:02,2020-01-03 09:27:09,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46939,108,2020-01-03 09:35:02,2020-01-03 09:27:09,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46940,108,2020-01-03 09:40:02,2020-01-03 09:37:18,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46941,108,2020-01-03 09:45:02,2020-01-03 09:37:18,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
46942,108,2020-01-03 09:50:02,2020-01-03 09:49:33,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
46943,108,2020-01-03 09:55:02,2020-01-03 09:54:49,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46944,108,2020-01-03 10:00:02,2020-01-03 09:57:51,AVONDALE ROAD,40,23,16,Open,Avondale Road,53.359406,-6.276142
46945,108,2020-01-03 10:05:02,2020-01-03 09:57:51,AVONDALE ROAD,40,23,16,Open,Avondale Road,53.359406,-6.276142
46946,108,2020-01-03 10:10:02,2020-01-03 10:08:00,AVONDALE ROAD,40,23,16,Open,Avondale Road,53.359406,-6.276142
46947,108,2020-01-03 10:15:02,2020-01-03 10:08:00,AVONDALE ROAD,40,23,16,Open,Avondale Road,53.359406,-6.276142
46948,108,2020-01-03 10:20:02,2020-01-03 10:19:46,AVONDALE ROAD,40,23,16,Open,Avondale Road,53.359406,-6.276142
46949,108,2020-01-03 10:25:02,2020-01-03 10:19:46,AVONDALE ROAD,40,23,16,Open,Avondale Road,53.359406,-6.276142
46950,108,2020-01-03 10:30:02,2020-01-03 10:29:55,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46951,108,2020-01-03 10:35:02,2020-01-03 10:29:55,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46952,108,2020-01-03 10:40:02,2020-01-03 10:29:55,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46953,108,2020-01-03 10:45:02,2020-01-03 10:40:06,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46954,108,2020-01-03 10:50:02,2020-01-03 10:40:06,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46955,108,2020-01-03 10:55:02,2020-01-03 10:50:16,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46956,108,2020-01-03 11:00:02,2020-01-03 10:59:49,AVONDALE ROAD,40,24,15,Open,Avondale Road,53.359406,-6.276142
46957,108,2020-01-03 11:05:02,2020-01-03 11:04:13,AVONDALE ROAD,40,25,14,Open,Avondale Road,53.359406,-6.276142
46958,108,2020-01-03 11:10:02,2020-01-03 11:05:53,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46959,108,2020-01-03 11:15:02,2020-01-03 11:05:53,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46960,108,2020-01-03 11:20:03,2020-01-03 11:16:03,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46961,108,2020-01-03 11:25:02,2020-01-03 11:16:03,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46962,108,2020-01-03 11:30:02,2020-01-03 11:26:12,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46963,108,2020-01-03 11:35:02,2020-01-03 11:26:12,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46964,108,2020-01-03 11:40:02,2020-01-03 11:36:23,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46965,108,2020-01-03 11:45:02,2020-01-03 11:41:07,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46966,108,2020-01-03 11:50:02,2020-01-03 11:41:07,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
46967,108,2020-01-03 11:55:02,2020-01-03 11:54:42,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
46968,108,2020-01-03 12:00:02,2020-01-03 11:54:42,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
46969,108,2020-01-03 12:05:02,2020-01-03 12:04:52,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46970,108,2020-01-03 12:10:02,2020-01-03 12:04:52,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
46971,108,2020-01-03 12:15:02,2020-01-03 12:13:09,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
46972,108,2020-01-03 12:20:03,2020-01-03 12:18:05,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
46973,108,2020-01-03 12:25:02,2020-01-03 12:18:05,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
46974,108,2020-01-03 12:30:02,2020-01-03 12:29:58,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
46975,108,2020-01-03 12:35:02,2020-01-03 12:29:58,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
46976,108,2020-01-03 12:40:02,2020-01-03 12:29:58,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
46977,108,2020-01-03 12:45:02,2020-01-03 12:40:07,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46978,108,2020-01-03 12:50:02,2020-01-03 12:40:07,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46979,108,2020-01-03 12:55:02,2020-01-03 12:50:16,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46980,108,2020-01-03 13:00:02,2020-01-03 12:50:16,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46981,108,2020-01-03 13:05:02,2020-01-03 13:02:32,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46982,108,2020-01-03 13:10:02,2020-01-03 13:02:32,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
46983,108,2020-01-03 13:15:02,2020-01-03 13:12:41,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
46984,108,2020-01-03 13:20:02,2020-01-03 13:12:41,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
46985,108,2020-01-03 13:25:02,2020-01-03 13:20:56,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
46986,108,2020-01-03 13:30:02,2020-01-03 13:20:56,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
46987,108,2020-01-03 13:35:02,2020-01-03 13:31:05,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
46988,108,2020-01-03 13:40:02,2020-01-03 13:31:05,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
46989,108,2020-01-03 13:45:02,2020-01-03 13:41:13,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
46990,108,2020-01-03 13:50:02,2020-01-03 13:41:13,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
46991,108,2020-01-03 13:55:02,2020-01-03 13:51:00,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46992,108,2020-01-03 14:00:02,2020-01-03 13:51:00,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46993,108,2020-01-03 14:05:02,2020-01-03 14:01:09,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46994,108,2020-01-03 14:10:03,2020-01-03 14:01:09,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46995,108,2020-01-03 14:15:02,2020-01-03 14:11:17,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46996,108,2020-01-03 14:20:02,2020-01-03 14:11:17,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46997,108,2020-01-03 14:25:02,2020-01-03 14:21:27,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46998,108,2020-01-03 14:30:02,2020-01-03 14:21:27,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
46999,108,2020-01-03 14:35:02,2020-01-03 14:31:36,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47000,108,2020-01-03 14:40:02,2020-01-03 14:35:49,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47001,108,2020-01-03 14:45:02,2020-01-03 14:35:49,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47002,108,2020-01-03 14:50:02,2020-01-03 14:45:58,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47003,108,2020-01-03 14:55:02,2020-01-03 14:45:58,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47004,108,2020-01-03 15:00:03,2020-01-03 14:56:08,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47005,108,2020-01-03 15:05:02,2020-01-03 14:56:08,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47006,108,2020-01-03 15:10:02,2020-01-03 15:06:17,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47007,108,2020-01-03 15:15:02,2020-01-03 15:06:17,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47008,108,2020-01-03 15:20:02,2020-01-03 15:17:58,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47009,108,2020-01-03 15:25:02,2020-01-03 15:17:58,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47010,108,2020-01-03 15:30:02,2020-01-03 15:28:06,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
47011,108,2020-01-03 15:35:02,2020-01-03 15:34:51,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47012,108,2020-01-03 15:40:02,2020-01-03 15:37:28,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47013,108,2020-01-03 15:45:02,2020-01-03 15:37:28,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47014,108,2020-01-03 15:50:02,2020-01-03 15:47:38,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47015,108,2020-01-03 15:55:02,2020-01-03 15:47:38,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47016,108,2020-01-03 16:00:02,2020-01-03 15:57:47,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47017,108,2020-01-03 16:05:02,2020-01-03 15:57:47,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47018,108,2020-01-03 16:10:02,2020-01-03 16:07:57,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47019,108,2020-01-03 16:15:02,2020-01-03 16:14:26,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47020,108,2020-01-03 16:20:02,2020-01-03 16:15:33,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47021,108,2020-01-03 16:25:02,2020-01-03 16:15:33,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47022,108,2020-01-03 16:30:02,2020-01-03 16:25:42,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47023,108,2020-01-03 16:35:02,2020-01-03 16:25:42,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47024,108,2020-01-03 16:40:02,2020-01-03 16:39:39,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47025,108,2020-01-03 16:45:02,2020-01-03 16:39:39,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47026,108,2020-01-03 16:50:02,2020-01-03 16:49:10,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47027,108,2020-01-03 16:55:02,2020-01-03 16:49:10,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47028,108,2020-01-03 17:00:02,2020-01-03 16:59:19,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
47029,108,2020-01-03 17:05:02,2020-01-03 16:59:19,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
47030,108,2020-01-03 17:10:02,2020-01-03 17:09:28,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
47031,108,2020-01-03 17:15:02,2020-01-03 17:09:28,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
47032,108,2020-01-03 17:20:02,2020-01-03 17:18:16,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
47033,108,2020-01-03 17:25:02,2020-01-03 17:23:34,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47034,108,2020-01-03 17:30:02,2020-01-03 17:23:34,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47035,108,2020-01-03 17:35:02,2020-01-03 17:33:43,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47036,108,2020-01-03 17:40:02,2020-01-03 17:33:43,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
47037,108,2020-01-03 17:45:02,2020-01-03 17:42:27,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
47038,108,2020-01-03 17:50:02,2020-01-03 17:42:27,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
47039,108,2020-01-03 17:55:02,2020-01-03 17:52:36,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
47040,108,2020-01-03 18:00:02,2020-01-03 17:55:19,AVONDALE ROAD,40,33,7,Open,Avondale Road,53.359406,-6.276142
47041,108,2020-01-03 18:05:02,2020-01-03 18:03:29,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47042,108,2020-01-03 18:10:02,2020-01-03 18:03:29,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47043,108,2020-01-03 18:15:02,2020-01-03 18:13:38,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47044,108,2020-01-03 18:20:02,2020-01-03 18:13:38,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47045,108,2020-01-03 18:25:02,2020-01-03 18:21:52,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47046,108,2020-01-03 18:30:02,2020-01-03 18:29:42,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47047,108,2020-01-03 18:35:02,2020-01-03 18:29:42,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47048,108,2020-01-03 18:40:02,2020-01-03 18:39:51,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47049,108,2020-01-03 18:45:02,2020-01-03 18:39:51,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47050,108,2020-01-03 18:50:02,2020-01-03 18:39:51,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47051,108,2020-01-03 18:55:02,2020-01-03 18:52:22,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47052,108,2020-01-03 19:00:02,2020-01-03 18:52:22,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47053,108,2020-01-03 19:05:02,2020-01-03 19:04:52,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47054,108,2020-01-03 19:10:02,2020-01-03 19:05:25,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47055,108,2020-01-03 19:15:02,2020-01-03 19:05:25,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
47056,108,2020-01-03 19:20:02,2020-01-03 19:15:34,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
47057,108,2020-01-03 19:25:02,2020-01-03 19:15:34,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
